election_key,election_year,election_date,municipality_id,municipality_name,province,region,geometry_id,territorial_mode,territorial_status,turnout_pct,electors,voters,valid_votes,total_votes,first_party_std,first_party_share,second_party_std,second_party_share,first_second_margin,dominant_block,comparability_note,completeness_flag
camera_2018,2018,2018-03-04,122160,Valleve,Bergamo,Lombardia,016226,historical,observed,78.57,112.0,88.0,85.0,88.0,Lega,40.0,Forza Italia,15.294117647058824,24.705882352941174,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122161,Valnegra,Bergamo,Lombardia,016227,historical,observed,75.86,174.0,132.0,121.0,132.0,PD,33.88429752066116,Forza Italia,21.487603305785125,12.396694214876032,centro-sinistra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122180,Valtorta,Bergamo,Lombardia,016229,historical,observed,62.95,251.0,158.0,145.0,158.0,Lega,41.37931034482759,PD,22.06896551724138,19.310344827586206,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122190,Vedeseta,Bergamo,Lombardia,016230,historical,observed,72.43,185.0,134.0,127.0,134.0,Lega,40.15748031496063,PD,23.62204724409449,16.53543307086614,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122230,Vertova,Bergamo,Lombardia,016234,historical,observed,80.96,3634.0,2942.0,2814.0,2942.0,Lega,41.68443496801706,PD,14.14356787491116,27.5408670931059,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122240,Viadanica,Bergamo,Lombardia,016235,historical,observed,82.85,822.0,681.0,656.0,681.0,Lega,49.84756097560975,Forza Italia,19.96951219512195,29.878048780487802,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122250,Vigano San Martino,Bergamo,Lombardia,016236,historical,observed,78.13,965.0,754.0,735.0,754.0,Lega,43.12925170068027,Forza Italia,15.374149659863946,27.755102040816325,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122260,Vigolo,Bergamo,Lombardia,016237,historical,observed,84.22,450.0,379.0,369.0,379.0,Lega,57.18157181571816,Forza Italia,13.821138211382115,43.360433604336045,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122271,Villa D'Alme',,Lombardia,122271,historical,observed,80.69,5355.0,4321.0,4195.0,4321.0,Lega,35.423122765196666,PD,23.766388557806913,11.656734207389754,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122290,Villa D'Ogna,,Lombardia,122290,historical,observed,80.91,1488.0,1204.0,1164.0,1204.0,Lega,33.59106529209622,PD,23.883161512027492,9.707903780068726,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122300,Villongo,Bergamo,Lombardia,016242,historical,observed,80.74,5301.0,4280.0,4142.0,4280.0,Lega,44.51955577015934,Forza Italia,16.151617576050217,28.367938194109126,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122310,Vilminore Di Scalve,Bergamo,Lombardia,016243,historical,observed,78.98,1213.0,958.0,887.0,958.0,Lega,44.41939120631341,PD,16.00901916572717,28.410372040586243,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122320,Zandobbio,Bergamo,Lombardia,016244,historical,observed,81.57,1942.0,1584.0,1520.0,1584.0,Lega,41.973684210526315,PD,17.56578947368421,24.407894736842106,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122340,Zogno,Bergamo,Lombardia,016246,historical,observed,79.3,7238.0,5740.0,5529.0,5740.0,Lega,40.875384337131486,PD,19.696147585458494,21.179236751672992,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120120,Arcene,Bergamo,Lombardia,016011,historical,observed,81.03,3648.0,2956.0,2879.0,2956.0,Lega,35.53317124001389,M5S,19.346995484543246,16.186175755470646,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120181,Bagnatica,Bergamo,Lombardia,016018,historical,observed,81.73,3234.0,2643.0,2552.0,2643.0,Lega,37.539184952978054,PD,19.08307210031348,18.456112852664575,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120270,Bolgare,Bergamo,Lombardia,016028,historical,observed,82.03,4258.0,3493.0,3395.0,3493.0,Lega,46.00883652430044,M5S,14.491899852724597,31.516936671575845,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120280,Boltiere,Bergamo,Lombardia,016029,historical,observed,78.88,4346.0,3428.0,3324.0,3428.0,Lega,32.82190132370638,M5S,22.442839951865224,10.379061371841154,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120290,Bonate Sopra,Bergamo,Lombardia,016030,historical,observed,78.72,7360.0,5794.0,5664.0,5794.0,Lega,35.11652542372881,M5S,21.20409604519774,13.912429378531069,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120300,Bonate Sotto,Bergamo,Lombardia,016031,historical,observed,79.46,4893.0,3888.0,3743.0,3888.0,Lega,34.99866417312316,M5S,20.117552765161633,14.881111407961527,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120330,Bottanuco,Bergamo,Lombardia,016034,historical,observed,76.79,3994.0,3067.0,2974.0,3067.0,Lega,34.73436449226631,M5S,22.125084061869536,12.609280430396772,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120360,Brembate,Bergamo,Lombardia,016037,historical,observed,78.33,6277.0,4917.0,4776.0,4917.0,Lega,33.982412060301506,M5S,20.41457286432161,13.567839195979897,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120390,Brignano Gera D'Adda,,Lombardia,120390,historical,observed,79.13,4442.0,3515.0,3414.0,3515.0,Lega,32.19097832454599,M5S,20.97246631517282,11.218512009373168,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120401,Brusaporto,Bergamo,Lombardia,016042,historical,observed,84.32,4292.0,3619.0,3428.0,3619.0,Lega,37.281213535589266,M5S,17.79463243873979,19.486581096849477,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120410,Calcinate,Bergamo,Lombardia,016043,historical,observed,82.89,4009.0,3323.0,3233.0,3323.0,Lega,41.045468605010825,Forza Italia,16.36251159913393,24.682957005876894,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120470,Canonica D'Adda,,Lombardia,120470,historical,observed,79.04,3125.0,2470.0,2369.0,2470.0,Lega,28.661882650907554,M5S,22.836639932460955,5.825242718446599,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120490,Capriate San Gervasio,Bergamo,Lombardia,016051,historical,observed,77.48,6018.0,4663.0,4543.0,4663.0,Lega,30.86066475896984,M5S,21.197446621175434,9.663218137794406,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120530,Carobbio Degli Angeli,Bergamo,Lombardia,016055,historical,observed,81.35,3077.0,2503.0,2420.0,2503.0,Lega,41.77685950413223,Forza Italia,16.03305785123967,25.743801652892564,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120610,Castel Rozzone,Bergamo,Lombardia,016063,historical,observed,80.94,2224.0,1800.0,1746.0,1800.0,Lega,37.11340206185567,M5S,17.583046964490265,19.53035509736541,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120640,Cavernago,Bergamo,Lombardia,016066,historical,observed,82.73,1760.0,1456.0,1389.0,1456.0,Lega,42.1886249100072,PD,15.550755939524837,26.637868970482362,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120700,Chiuduno,Bergamo,Lombardia,016073,historical,observed,81.32,4186.0,3404.0,3311.0,3404.0,Lega,42.13228631833283,PD,18.09121111446693,24.0410752038659,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120720,Ciserano,Bergamo,Lombardia,016075,historical,observed,79.33,3832.0,3040.0,2940.0,3040.0,Lega,38.46938775510204,M5S,22.142857142857142,16.3265306122449,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120780,Comun Nuovo,Bergamo,Lombardia,016081,historical,observed,79.56,3249.0,2585.0,2520.0,2585.0,Lega,39.44444444444444,M5S,20.555555555555554,18.88888888888889,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120810,Costa Di Mezzate,Bergamo,Lombardia,016084,historical,observed,81.42,2400.0,1954.0,1883.0,1954.0,Lega,38.28996282527881,PD,17.153478491768453,21.13648433351036,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120930,Fara Gera D'Adda,,Lombardia,120930,historical,observed,78.67,6085.0,4787.0,4658.0,4787.0,Lega,29.43323314727351,M5S,23.915843709746675,5.517389437526834,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120941,Filago,Bergamo,Lombardia,016098,historical,observed,81.84,2434.0,1992.0,1921.0,1992.0,Lega,33.94065590838105,M5S,22.90473711608537,11.035918792295682,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,121090,Gorlago,Bergamo,Lombardia,016114,historical,observed,80.08,3669.0,2938.0,2855.0,2938.0,Lega,43.047285464098074,PD,15.621716287215412,27.42556917688266,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,121120,Grassobbio,Bergamo,Lombardia,016117,historical,observed,79.89,4779.0,3818.0,3674.0,3818.0,Lega,39.54817637452368,M5S,17.93685356559608,21.611322808927596,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,121200,Levate,Bergamo,Lombardia,016126,historical,observed,80.44,2883.0,2319.0,2256.0,2319.0,Lega,31.914893617021278,PD,21.76418439716312,10.150709219858157,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,121230,Lurano,Bergamo,Lombardia,016129,historical,observed,74.99,2023.0,1517.0,1437.0,1517.0,Lega,38.135003479471116,M5S,19.693806541405706,18.44119693806541,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,121250,Madone,Bergamo,Lombardia,016131,historical,observed,75.25,2950.0,2220.0,2151.0,2220.0,Lega,33.84472338447234,M5S,22.268712226871223,11.576011157601116,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,121420,Orio Al Serio,Bergamo,Lombardia,016150,historical,observed,83.41,1290.0,1076.0,1039.0,1076.0,Lega,29.740134744947067,M5S,19.92300288739172,9.817131857555346,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,121440,Osio Sopra,Bergamo,Lombardia,016152,historical,observed,81.07,3931.0,3187.0,3076.0,3187.0,Lega,35.890767230169054,M5S,21.84655396618986,14.044213263979195,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,121450,Osio Sotto,Bergamo,Lombardia,016153,historical,observed,78.01,8977.0,7003.0,6776.0,7003.0,Lega,31.272136953955137,PD,21.531877213695395,9.740259740259742,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,121570,Pognano,Bergamo,Lombardia,016167,historical,observed,81.08,1152.0,934.0,893.0,934.0,Lega,44.23292273236282,PD,14.669652855543113,29.56326987681971,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,121610,Pontirolo Nuovo,Bergamo,Lombardia,016172,historical,observed,79.68,3667.0,2922.0,2815.0,2922.0,Lega,33.214920071047956,M5S,19.964476021314386,13.25044404973357,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,121970,Spirano,Bergamo,Lombardia,016206,historical,observed,83.33,4090.0,3408.0,3284.0,3408.0,Lega,45.15834348355664,Forza Italia,14.433617539585871,30.72472594397077,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122030,Telgate,Bergamo,Lombardia,016212,historical,observed,78.94,3120.0,2463.0,2372.0,2463.0,Lega,40.008431703204046,Forza Italia,17.79089376053963,22.217537942664418,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122100,Treviglio,Bergamo,Lombardia,016219,historical,observed,77.39,21936.0,16977.0,16534.0,16977.0,Lega,27.640014515543726,PD,22.257167049715736,5.3828474658279895,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122130,Urgnano,Bergamo,Lombardia,016222,historical,observed,80.5,7163.0,5766.0,5566.0,5766.0,Lega,38.37585339561625,M5S,15.93604024434064,22.439813151275608,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122210,Verdellino,Bergamo,Lombardia,016232,historical,observed,77.72,4820.0,3746.0,3639.0,3746.0,Lega,28.661720252816707,M5S,22.286342401758723,6.3753778510579835,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122220,Verdello,Bergamo,Lombardia,016233,historical,observed,77.98,5763.0,4494.0,4355.0,4494.0,Lega,33.43283582089553,M5S,19.770378874856487,13.66245694603904,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,122330,Zanica,Bergamo,Lombardia,016245,historical,observed,80.3,6441.0,5172.0,5024.0,5172.0,Lega,35.2906050955414,M5S,18.411624203821656,16.878980891719745,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120110,Antegnate,Bergamo,Lombardia,016010,historical,observed,80.26,2087.0,1675.0,1617.0,1675.0,Lega,46.93877551020408,Forza Italia,15.151515151515152,31.78726035868893,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,120140,Arzago D'Adda,Bergamo,Lombardia,120140,historical,observed,70.48,2046.0,1442.0,1416.0,1442.0,Lega,34.81638418079096,M5S,21.11581920903955,13.700564971751412,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2018,2018,2018-03-04,150062,Azzano Mella,Bergamo,Lombardia,017008,historical,observed,83.78,2300.0,1927.0,1861.0,1927.0,Lega,34.01397098334229,M5S,21.117678667383128,12.896292315959162,centro-destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
