election_key,election_year,election_date,municipality_id,municipality_name,province,region,geometry_id,territorial_mode,territorial_status,turnout_pct,electors,voters,valid_votes,total_votes,first_party_std,first_party_share,second_party_std,second_party_share,first_second_margin,dominant_block,comparability_note,completeness_flag
camera_2001,2001,2001-05-13,015146,Milano,Milano,Lombardia,015146,historical,observed_opendata_zip,,,,864117,864117,Forza Italia,3.476381091912322,Forza Italia,3.3282530027762443,0.1481280891360779,centro-destra,official_eligendo_opendata_zip|segment_aggregated_to_base_municipality|province_inferred_from_reference|official_turnout_counts_anomalous_nullified|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,018173,Vellezzo Bellini,Pavia,Lombardia,018173,historical,observed_opendata_zip,87.76102088167053,1724.0,1513.0,1429,1513,Forza Italia,38.488453463960816,Democratici Sinistra,14.555633310007,23.932820153953816,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,018177,Vigevano,Pavia,Lombardia,018177,historical,observed_opendata_zip,84.35169333097193,50817.0,42865.0,39957,42865,Forza Italia,43.28403033260756,Democratici Sinistra,13.529544260079584,29.754486072527975,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,018189,Zerbolo',Pavia,Lombardia,018189,historical,observed_opendata_zip,90.20912547528516,1052.0,949.0,867,949,Forza Italia,36.44752018454441,Democratici Sinistra,25.951557093425603,10.495963091118806,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012001,Agra,Varese,Lombardia,012001,historical,observed_opendata_zip,76.01351351351352,296.0,225.0,217,225,Forza Italia,34.56221198156682,La Margherita,19.81566820276498,14.74654377880184,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012007,Azzio,Varese,Lombardia,012007,historical,observed_opendata_zip,83.21917808219177,584.0,486.0,452,486,Forza Italia,38.716814159292035,Lega,20.79646017699115,17.920353982300885,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012010,Bedero Valcuvia,Varese,Lombardia,012010,historical,observed_opendata_zip,85.71428571428571,511.0,438.0,409,438,Forza Italia,34.474327628361856,Lega,25.183374083129586,9.29095354523227,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012011,Besano,Varese,Lombardia,012011,historical,observed_opendata_zip,85.27327935222672,1976.0,1685.0,1531,1685,Forza Italia,35.532331809274986,La Margherita,15.74134552580013,19.790986283474858,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012015,Bisuschio,Varese,Lombardia,012015,historical,observed_opendata_zip,84.6201358863496,3238.0,2740.0,2566,2740,Forza Italia,33.98285268901014,Lega,16.52377240841777,17.459080280592367,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012019,Brenta,Varese,Lombardia,012019,historical,observed_opendata_zip,83.40517241379311,1392.0,1161.0,1045,1161,Forza Italia,31.96172248803828,Lega,17.22488038277512,14.736842105263161,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012020,Brezzo di Bedero,Varese,Lombardia,012020,historical,observed_opendata_zip,85.375,800.0,683.0,641,683,Forza Italia,34.945397815912635,Lega,19.81279251170047,15.132605304212166,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012021,Brinzio,Varese,Lombardia,012021,historical,observed_opendata_zip,84.93975903614458,664.0,564.0,534,564,Forza Italia,29.026217228464418,La Margherita,18.53932584269663,10.486891385767787,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012022,Brissago-Valtravaglia,Varese,Lombardia,012022,historical,observed_opendata_zip,83.16151202749141,873.0,726.0,696,726,Forza Italia,31.752873563218394,Lega,15.517241379310345,16.23563218390805,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012024,Brusimpiano,Varese,Lombardia,012024,historical,observed_opendata_zip,80.43893129770993,1048.0,843.0,793,843,Forza Italia,40.3530895334174,La Margherita,14.24968474148802,26.103404791929385,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012027,Cadegliano-Viconago,Varese,Lombardia,012027,historical,observed_opendata_zip,77.6824034334764,1631.0,1267.0,1137,1267,Forza Italia,44.942832014072124,Lega,12.66490765171504,32.27792436235708,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012031,Caravate,Varese,Lombardia,012031,historical,observed_opendata_zip,80.77442593426385,2221.0,1794.0,1691,1794,Forza Italia,33.885274985215844,Lega,16.14429331756357,17.740981667652274,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012037,Casalzuigno,Varese,Lombardia,012037,historical,observed_opendata_zip,82.84313725490196,1020.0,845.0,809,845,Forza Italia,33.74536464771323,Lega,17.3053152039555,16.44004944375773,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012041,Cassano Valcuvia,Varese,Lombardia,012041,historical,observed_opendata_zip,80.63157894736842,475.0,383.0,366,383,Forza Italia,34.69945355191257,Lega,22.404371584699454,12.295081967213115,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012043,Castello Cabiaglio,Varese,Lombardia,012043,historical,observed_opendata_zip,86.39798488664987,397.0,343.0,329,343,Forza Italia,31.914893617021278,Lega,18.84498480243161,13.069908814589667,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012045,Castelveccana,Varese,Lombardia,012045,historical,observed_opendata_zip,83.6075205640423,1702.0,1423.0,1354,1423,Forza Italia,35.08124076809453,La Margherita,19.86706056129985,15.21418020679468,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012051,Cittiglio,Varese,Lombardia,012051,historical,observed_opendata_zip,86.4326375711575,3162.0,2733.0,2507,2733,Forza Italia,35.85959313921021,Lega,15.077782209812524,20.781810929397686,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012052,Clivio,Varese,Lombardia,012052,historical,observed_opendata_zip,84.67884502062462,1697.0,1437.0,1290,1437,Forza Italia,35.50387596899225,Lega,20.69767441860465,14.806201550387598,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012056,Cremenaga,Varese,Lombardia,012056,historical,observed_opendata_zip,82.47566063977747,719.0,593.0,509,593,Forza Italia,39.489194499017685,Lega,16.110019646365423,23.379174852652262,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012058,Cuasso al Monte,Varese,Lombardia,012058,historical,observed_opendata_zip,83.8098774600817,2693.0,2257.0,2094,2257,Forza Italia,40.01910219675263,La Margherita,13.944603629417381,26.074498567335247,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012059,Cugliate-Fabiasco,Varese,Lombardia,012059,historical,observed_opendata_zip,84.92421138877509,2441.0,2073.0,1891,2073,Forza Italia,40.772078265468004,Lega,14.542570068746693,26.229508196721312,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012060,Cunardo,Varese,Lombardia,012060,historical,observed_opendata_zip,85.04088504088504,2079.0,1768.0,1652,1768,Forza Italia,34.9273607748184,Lega,19.128329297820823,15.79903147699758,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012061,Curiglia Con Monteviasco,Varese,Lombardia,012061,historical,observed_opendata_zip,78.80434782608695,184.0,145.0,139,145,Lega,32.37410071942446,La Margherita,18.705035971223023,13.66906474820144,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012062,Cuveglio,Varese,Lombardia,012062,historical,observed_opendata_zip,85.28085280852808,2439.0,2080.0,1951,2080,Forza Italia,38.18554587391081,Lega,19.272168118913378,18.913377754997434,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012063,Cuvio,Varese,Lombardia,012063,historical,observed_opendata_zip,80.86560364464692,1317.0,1065.0,1005,1065,Forza Italia,39.20398009950249,Lega,20.0,19.203980099502488,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012065,Dumenza,Varese,Lombardia,012065,historical,observed_opendata_zip,71.94641449960599,1269.0,913.0,856,913,Forza Italia,35.046728971962615,Lega,19.626168224299064,15.42056074766355,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012066,Duno,Varese,Lombardia,012066,historical,observed_opendata_zip,95.16129032258065,124.0,118.0,112,118,Forza Italia,32.142857142857146,Lega,22.321428571428573,9.821428571428573,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012069,Ferrera di Varese,Varese,Lombardia,012069,historical,observed_opendata_zip,77.32558139534885,516.0,399.0,378,399,Forza Italia,29.365079365079367,Lega,19.31216931216931,10.052910052910057,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012074,Gemonio,Varese,Lombardia,012074,historical,observed_opendata_zip,82.82548476454294,2166.0,1794.0,1707,1794,Forza Italia,30.404217926186295,Lega,20.50380785002929,9.900410076157005,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012076,Germignaga,Varese,Lombardia,012076,historical,observed_opendata_zip,80.33093974399,3203.0,2573.0,2356,2573,Forza Italia,36.16298811544992,La Margherita,16.68081494057725,19.48217317487267,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012081,Grantola,Varese,Lombardia,012081,historical,observed_opendata_zip,80.15021459227468,932.0,747.0,684,747,Forza Italia,34.21052631578947,La Margherita,19.15204678362573,15.05847953216374,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012086,Lavena-Ponte Tresa,Varese,Lombardia,012086,historical,observed_opendata_zip,79.08213511916486,5077.0,4015.0,3693,4015,Forza Italia,39.26347143243975,La Margherita,15.976171134578934,23.287300297860817,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012087,Laveno-Mombello,Varese,Lombardia,012087,historical,observed_opendata_zip,81.1633281972265,7788.0,6321.0,5945,6321,Forza Italia,32.346509671993275,La Margherita,17.846930193439867,14.499579478553407,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012088,Leggiuno,Varese,Lombardia,012088,historical,observed_opendata_zip,86.63260962111536,2349.0,2035.0,1898,2035,Forza Italia,32.45521601685985,Lega,20.8113804004215,11.643835616438352,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012092,Luino,Varese,Lombardia,012092,historical,observed_opendata_zip,77.13928794503435,12808.0,9880.0,9294,9880,Forza Italia,36.12007746933506,La Margherita,15.26791478373144,20.852162685603616,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012094,Maccagno,Varese,Lombardia,012094,historical,observed_opendata_zip,75.99563557010366,1833.0,1393.0,1322,1393,Forza Italia,31.01361573373676,La Margherita,17.62481089258699,13.38880484114977,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012097,Marchirolo,Varese,Lombardia,012097,historical,observed_opendata_zip,77.79417189229066,2711.0,2109.0,1961,2109,Forza Italia,39.77562468128506,La Margherita,16.01223865374809,23.76338602753697,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012099,Marzio,Varese,Lombardia,012099,historical,observed_opendata_zip,86.1344537815126,238.0,205.0,190,205,Forza Italia,26.842105263157894,Lega,25.263157894736842,1.5789473684210513,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012100,Masciago Primo,Varese,Lombardia,012100,historical,observed_opendata_zip,82.23350253807106,197.0,162.0,152,162,Lega,25.0,Forza Italia,24.342105263157894,0.6578947368421062,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012102,Mesenzana,Varese,Lombardia,012102,historical,observed_opendata_zip,85.32455315145813,1063.0,907.0,812,907,Forza Italia,37.31527093596059,Lega,15.147783251231528,22.16748768472906,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012103,Montegrino-Valtravaglia,Varese,Lombardia,012103,historical,observed_opendata_zip,80.31189083820662,1026.0,824.0,781,824,Forza Italia,35.3393085787452,Lega,18.437900128040972,16.901408450704224,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012104,Monvalle,Varese,Lombardia,012104,historical,observed_opendata_zip,85.46762589928058,1390.0,1188.0,1131,1188,Forza Italia,31.653404067197172,Lega,19.18656056587091,12.466843501326263,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012110,Orino,Varese,Lombardia,012110,historical,observed_opendata_zip,89.26905132192846,643.0,574.0,544,574,Forza Italia,41.544117647058826,Lega,18.38235294117647,23.161764705882355,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012112,Pino sulla Sponda del Lago Maggiore,Varese,Lombardia,012112,historical,observed_opendata_zip,69.14498141263941,269.0,186.0,176,186,Forza Italia,31.818181818181817,La Margherita,19.886363636363637,11.93181818181818,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012113,Porto Ceresio,Varese,Lombardia,012113,historical,observed_opendata_zip,80.13975726369989,2719.0,2179.0,1951,2179,Forza Italia,37.98052280881599,La Margherita,15.83803177857509,22.1424910302409,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012114,Porto Valtravaglia,Varese,Lombardia,012114,historical,observed_opendata_zip,81.2588736393753,2113.0,1717.0,1639,1717,Forza Italia,42.769981696156194,La Margherita,13.361805979255644,29.40817571690055,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012115,Rancio Valcuvia,Varese,Lombardia,012115,historical,observed_opendata_zip,81.91027496382056,691.0,566.0,520,566,Forza Italia,38.07692307692307,Lega,23.076923076923077,14.999999999999996,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012117,Saltrio,Varese,Lombardia,012117,historical,observed_opendata_zip,83.98887564560985,2517.0,2114.0,1920,2114,Forza Italia,40.260416666666664,La Margherita,15.156249999999998,25.104166666666664,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012129,Tronzano Lago Maggiore,Varese,Lombardia,012129,historical,observed_opendata_zip,61.42322097378277,267.0,164.0,154,164,Forza Italia,20.77922077922078,La Margherita,19.480519480519483,1.298701298701296,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012131,Valganna,Varese,Lombardia,012131,historical,observed_opendata_zip,79.32098765432099,1296.0,1028.0,975,1028,Forza Italia,34.97435897435898,Lega,18.153846153846153,16.820512820512825,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012135,Veddasca,Varese,Lombardia,012135,historical,observed_opendata_zip,54.81798715203426,467.0,256.0,238,256,Lega,24.369747899159663,Forza Italia,23.949579831932773,0.42016806722688926,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,012139,Viggiu',Varese,Lombardia,012139,historical,observed_opendata_zip,78.46723778652466,4319.0,3389.0,3170,3389,Forza Italia,35.0788643533123,La Margherita,16.466876971608833,18.611987381703464,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,018003,Albonese,Pavia,Lombardia,018003,historical,observed_opendata_zip,83.63636363636363,440.0,368.0,323,368,Forza Italia,38.39009287925697,La Margherita,13.312693498452013,25.077399380804955,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,018010,Bastida De' Dossi,Pavia,Lombardia,018010,historical,observed_opendata_zip,83.52941176470588,170.0,142.0,127,142,Forza Italia,45.66929133858268,La Margherita,15.748031496062993,29.92125984251969,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,018011,Bastida Pancarana,Pavia,Lombardia,018011,historical,observed_opendata_zip,84.76903870162296,801.0,679.0,626,679,Forza Italia,32.587859424920126,Democratici Sinistra,14.536741214057509,18.05111821086262,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,018022,Breme,Pavia,Lombardia,018022,historical,observed_opendata_zip,86.77184466019418,824.0,715.0,614,715,Forza Italia,39.57654723127036,La Margherita,11.726384364820847,27.850162866449516,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,018023,Bressana Bottarone,Pavia,Lombardia,018023,historical,observed_opendata_zip,87.34085121862496,2749.0,2401.0,2202,2401,Forza Italia,33.65122615803814,Democratici Sinistra,25.658492279745687,7.992733878292455,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,018027,Candia Lomellina,Pavia,Lombardia,018027,historical,observed_opendata_zip,82.14046822742475,1495.0,1228.0,1147,1228,Forza Italia,36.79163034001744,Democratici Sinistra,22.755013077593723,14.036617262423718,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,018030,Carbonara al Ticino,Pavia,Lombardia,018030,historical,observed_opendata_zip,89.30150309460655,1131.0,1010.0,936,1010,Forza Italia,35.363247863247864,Democratici Sinistra,26.282051282051285,9.08119658119658,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
