election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1958,1958,1958-05-25,013197,Rodero,Como,Lombardia,Msi,MSI,destra nazionale,destra,16,2.9038112522686026,4.0,historical,observed_opendata_zip,013197,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013197,Rodero,Como,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,2,0.3629764065335753,7.0,historical,observed_opendata_zip,013197,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013198,Rogeno,Como,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,149,10.390516039051603,3.0,historical,observed_opendata_zip,013198,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013198,Rogeno,Como,Lombardia,Dc,DC,cattolico-popolare,centro,672,46.86192468619247,1.0,historical,observed_opendata_zip,013198,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013198,Rogeno,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,523,36.47140864714086,2.0,historical,observed_opendata_zip,013198,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013198,Rogeno,Como,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,9,0.6276150627615062,7.0,historical,observed_opendata_zip,013198,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013198,Rogeno,Como,Lombardia,Psdi,Psdi,altro,altro,28,1.9525801952580195,5.0,historical,observed_opendata_zip,013198,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013198,Rogeno,Como,Lombardia,Pli,Pli,altro,altro,32,2.2315202231520224,4.0,historical,observed_opendata_zip,013198,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013198,Rogeno,Como,Lombardia,Msi,MSI,destra nazionale,destra,14,0.9762900976290098,6.0,historical,observed_opendata_zip,013198,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013198,Rogeno,Como,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,2,0.1394700139470014,9.0,historical,observed_opendata_zip,013198,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013198,Rogeno,Como,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,2,0.1394700139470014,9.0,historical,observed_opendata_zip,013198,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013198,Rogeno,Como,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,3,0.20920502092050208,8.0,historical,observed_opendata_zip,013198,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013199,Ronago,Como,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,81,12.404287901990811,2.0,historical,observed_opendata_zip,013199,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013199,Ronago,Como,Lombardia,Dc,DC,cattolico-popolare,centro,447,68.45329249617151,1.0,historical,observed_opendata_zip,013199,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013199,Ronago,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,34,5.206738131699847,3.0,historical,observed_opendata_zip,013199,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013199,Ronago,Como,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,21,3.215926493108729,5.0,historical,observed_opendata_zip,013199,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013199,Ronago,Como,Lombardia,Psdi,Psdi,altro,altro,33,5.053598774885145,4.0,historical,observed_opendata_zip,013199,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013199,Ronago,Como,Lombardia,Pli,Pli,altro,altro,15,2.2970903522205206,6.0,historical,observed_opendata_zip,013199,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013199,Ronago,Como,Lombardia,Msi,MSI,destra nazionale,destra,15,2.2970903522205206,6.0,historical,observed_opendata_zip,013199,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013199,Ronago,Como,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,1,0.1531393568147014,9.0,historical,observed_opendata_zip,013199,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013199,Ronago,Como,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,2,0.3062787136294028,8.0,historical,observed_opendata_zip,013199,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013199,Ronago,Como,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,4,0.6125574272588056,7.0,historical,observed_opendata_zip,013199,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013200,Rovagnate,Como,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,115,9.93091537132988,2.0,historical,observed_opendata_zip,013200,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013200,Rovagnate,Como,Lombardia,Dc,DC,cattolico-popolare,centro,893,77.11571675302245,1.0,historical,observed_opendata_zip,013200,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013200,Rovagnate,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,26,2.2452504317789295,4.0,historical,observed_opendata_zip,013200,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019092,Scandolara Ravara,Cremona,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,19,1.0354223433242506,6.0,historical,observed_opendata_zip,019092,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019092,Scandolara Ravara,Cremona,Lombardia,Msi,MSI,destra nazionale,destra,10,0.544959128065395,7.0,historical,observed_opendata_zip,019092,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019093,Scandolara Ripa d'Oglio,Cremona,Lombardia,Pci,PCI,sinistra storica,sinistra,220,32.448377581120944,2.0,historical,observed_opendata_zip,019093,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019093,Scandolara Ripa d'Oglio,Cremona,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,126,18.58407079646018,3.0,historical,observed_opendata_zip,019093,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019093,Scandolara Ripa d'Oglio,Cremona,Lombardia,Dc,DC,cattolico-popolare,centro,293,43.21533923303835,1.0,historical,observed_opendata_zip,019093,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019093,Scandolara Ripa d'Oglio,Cremona,Lombardia,Psdi,Psdi,altro,altro,6,0.8849557522123894,6.0,historical,observed_opendata_zip,019093,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019093,Scandolara Ripa d'Oglio,Cremona,Lombardia,Pli,Pli,altro,altro,12,1.7699115044247788,4.0,historical,observed_opendata_zip,019093,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019093,Scandolara Ripa d'Oglio,Cremona,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,5,0.7374631268436578,7.0,historical,observed_opendata_zip,019093,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019093,Scandolara Ripa d'Oglio,Cremona,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,6,0.8849557522123894,6.0,historical,observed_opendata_zip,019093,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019093,Scandolara Ripa d'Oglio,Cremona,Lombardia,Msi,MSI,destra nazionale,destra,10,1.4749262536873156,5.0,historical,observed_opendata_zip,019093,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019094,Sergnano,Cremona,Lombardia,Pci,PCI,sinistra storica,sinistra,210,15.09705248023005,3.0,historical,observed_opendata_zip,019094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019094,Sergnano,Cremona,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,214,15.384615384615385,2.0,historical,observed_opendata_zip,019094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019094,Sergnano,Cremona,Lombardia,Dc,DC,cattolico-popolare,centro,903,64.9173256649892,1.0,historical,observed_opendata_zip,019094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019094,Sergnano,Cremona,Lombardia,Psdi,Psdi,altro,altro,22,1.5815959741193386,4.0,historical,observed_opendata_zip,019094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019094,Sergnano,Cremona,Lombardia,Pli,Pli,altro,altro,15,1.0783608914450036,5.0,historical,observed_opendata_zip,019094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019094,Sergnano,Cremona,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,3,0.2156721782890007,7.0,historical,observed_opendata_zip,019094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019094,Sergnano,Cremona,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,9,0.6470165348670022,6.0,historical,observed_opendata_zip,019094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019094,Sergnano,Cremona,Lombardia,Msi,MSI,destra nazionale,destra,15,1.0783608914450036,5.0,historical,observed_opendata_zip,019094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019095,Sesto Ed Uniti,Cremona,Lombardia,Pci,PCI,sinistra storica,sinistra,822,33.15853166599435,2.0,historical,observed_opendata_zip,019095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019095,Sesto Ed Uniti,Cremona,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,589,23.759580475998387,3.0,historical,observed_opendata_zip,019095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019095,Sesto Ed Uniti,Cremona,Lombardia,Dc,DC,cattolico-popolare,centro,913,36.82936668011295,1.0,historical,observed_opendata_zip,019095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019095,Sesto Ed Uniti,Cremona,Lombardia,Psdi,Psdi,altro,altro,38,1.5328761597418314,5.0,historical,observed_opendata_zip,019095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019095,Sesto Ed Uniti,Cremona,Lombardia,Pli,Pli,altro,altro,64,2.581686163775716,4.0,historical,observed_opendata_zip,019095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019095,Sesto Ed Uniti,Cremona,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,7,0.28237192416296897,8.0,historical,observed_opendata_zip,019095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019095,Sesto Ed Uniti,Cremona,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,15,0.6050826946349335,7.0,historical,observed_opendata_zip,019095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019095,Sesto Ed Uniti,Cremona,Lombardia,Msi,MSI,destra nazionale,destra,31,1.2505042355788625,6.0,historical,observed_opendata_zip,019095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019096,Solarolo Rainerio,Cremona,Lombardia,Pci,PCI,sinistra storica,sinistra,234,19.148936170212767,3.0,historical,observed_opendata_zip,019096,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019096,Solarolo Rainerio,Cremona,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,330,27.00490998363339,2.0,historical,observed_opendata_zip,019096,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019096,Solarolo Rainerio,Cremona,Lombardia,Dc,DC,cattolico-popolare,centro,579,47.38134206219313,1.0,historical,observed_opendata_zip,019096,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019096,Solarolo Rainerio,Cremona,Lombardia,Psdi,Psdi,altro,altro,23,1.8821603927986905,4.0,historical,observed_opendata_zip,019096,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019096,Solarolo Rainerio,Cremona,Lombardia,Pli,Pli,altro,altro,16,1.309328968903437,5.0,historical,observed_opendata_zip,019096,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013232,Valmorea,Como,Lombardia,Psdi,Psdi,altro,altro,71,6.940371456500488,4.0,historical,observed_opendata_zip,013232,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013232,Valmorea,Como,Lombardia,Pli,Pli,altro,altro,20,1.9550342130987293,5.0,historical,observed_opendata_zip,013232,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013232,Valmorea,Como,Lombardia,Msi,MSI,destra nazionale,destra,15,1.466275659824047,6.0,historical,observed_opendata_zip,013232,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013232,Valmorea,Como,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,1,0.09775171065493646,9.0,historical,observed_opendata_zip,013232,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013232,Valmorea,Como,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,5,0.4887585532746823,8.0,historical,observed_opendata_zip,013232,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013233,Val Rezzo,Como,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,10,5.1020408163265305,3.0,historical,observed_opendata_zip,013233,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013233,Val Rezzo,Como,Lombardia,Dc,DC,cattolico-popolare,centro,154,78.57142857142857,1.0,historical,observed_opendata_zip,013233,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013233,Val Rezzo,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,12,6.122448979591836,2.0,historical,observed_opendata_zip,013233,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013233,Val Rezzo,Como,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,2,1.0204081632653061,6.0,historical,observed_opendata_zip,013233,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013233,Val Rezzo,Como,Lombardia,Psdi,Psdi,altro,altro,6,3.061224489795918,4.0,historical,observed_opendata_zip,013233,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013233,Val Rezzo,Como,Lombardia,Pli,Pli,altro,altro,2,1.0204081632653061,6.0,historical,observed_opendata_zip,013233,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013233,Val Rezzo,Como,Lombardia,Msi,MSI,destra nazionale,destra,6,3.061224489795918,4.0,historical,observed_opendata_zip,013233,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013233,Val Rezzo,Como,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,4,2.0408163265306123,5.0,historical,observed_opendata_zip,013233,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013234,Valsolda,Como,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,209,17.802385008517888,2.0,historical,observed_opendata_zip,013234,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013234,Valsolda,Como,Lombardia,Dc,DC,cattolico-popolare,centro,619,52.72572402044293,1.0,historical,observed_opendata_zip,013234,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013234,Valsolda,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,93,7.921635434412266,4.0,historical,observed_opendata_zip,013234,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013234,Valsolda,Como,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,39,3.321976149914821,6.0,historical,observed_opendata_zip,013234,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
