election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1953,1953,1953-06-07,018133,San Cipriano Po,Pavia,Lombardia,Un.Social.Indip.,Un.Social.Indip.,altro,altro,8,1.5355086372360844,6.0,historical,observed_opendata_zip,018133,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018133,San Cipriano Po,Pavia,Lombardia,Pli,Pli,altro,altro,7,1.3435700575815739,7.0,historical,observed_opendata_zip,018133,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018133,San Cipriano Po,Pavia,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,8,1.5355086372360844,6.0,historical,observed_opendata_zip,018133,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018133,San Cipriano Po,Pavia,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,12,2.3032629558541267,5.0,historical,observed_opendata_zip,018133,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018133,San Cipriano Po,Pavia,Lombardia,Dc,DC,cattolico-popolare,centro,196,37.61996161228407,1.0,historical,observed_opendata_zip,018133,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018134,San Damiano al Colle,Pavia,Lombardia,Psdi,Psdi,altro,altro,44,3.8869257950530036,4.0,historical,observed_opendata_zip,018134,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018134,San Damiano al Colle,Pavia,Lombardia,Pci,PCI,sinistra storica,sinistra,346,30.565371024734983,2.0,historical,observed_opendata_zip,018134,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018134,San Damiano al Colle,Pavia,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,238,21.024734982332156,3.0,historical,observed_opendata_zip,018134,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018134,San Damiano al Colle,Pavia,Lombardia,Msi,MSI,destra nazionale,destra,33,2.9151943462897525,5.0,historical,observed_opendata_zip,018134,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018134,San Damiano al Colle,Pavia,Lombardia,Pri,Pri,altro,altro,2,0.17667844522968199,10.0,historical,observed_opendata_zip,018134,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018134,San Damiano al Colle,Pavia,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,1,0.08833922261484099,11.0,historical,observed_opendata_zip,018134,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018134,San Damiano al Colle,Pavia,Lombardia,Un.Social.Indip.,Un.Social.Indip.,altro,altro,14,1.2367491166077738,7.0,historical,observed_opendata_zip,018134,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018134,San Damiano al Colle,Pavia,Lombardia,Pli,Pli,altro,altro,11,0.9717314487632509,9.0,historical,observed_opendata_zip,018134,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018134,San Damiano al Colle,Pavia,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,12,1.0600706713780919,8.0,historical,observed_opendata_zip,018134,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018134,San Damiano al Colle,Pavia,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,31,2.7385159010600706,6.0,historical,observed_opendata_zip,018134,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018134,San Damiano al Colle,Pavia,Lombardia,Dc,DC,cattolico-popolare,centro,400,35.3356890459364,1.0,historical,observed_opendata_zip,018134,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018135,San Genesio Ed Uniti,Pavia,Lombardia,Psdi,Psdi,altro,altro,39,2.986217457886677,4.0,historical,observed_opendata_zip,018135,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018135,San Genesio Ed Uniti,Pavia,Lombardia,Pci,PCI,sinistra storica,sinistra,364,27.871362940275652,2.0,historical,observed_opendata_zip,018135,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018135,San Genesio Ed Uniti,Pavia,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,514,39.356814701378255,1.0,historical,observed_opendata_zip,018135,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018135,San Genesio Ed Uniti,Pavia,Lombardia,Msi,MSI,destra nazionale,destra,13,0.9954058192955589,6.0,historical,observed_opendata_zip,018135,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018135,San Genesio Ed Uniti,Pavia,Lombardia,Ps d'Az.,Ps d'Az.,altro,altro,2,0.1531393568147014,10.0,historical,observed_opendata_zip,018135,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018135,San Genesio Ed Uniti,Pavia,Lombardia,Pri,Pri,altro,altro,2,0.1531393568147014,10.0,historical,observed_opendata_zip,018135,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018135,San Genesio Ed Uniti,Pavia,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,1,0.0765696784073507,11.0,historical,observed_opendata_zip,018135,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018135,San Genesio Ed Uniti,Pavia,Lombardia,Un.Social.Indip.,Un.Social.Indip.,altro,altro,8,0.6125574272588056,7.0,historical,observed_opendata_zip,018135,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018135,San Genesio Ed Uniti,Pavia,Lombardia,Pli,Pli,altro,altro,5,0.38284839203675347,9.0,historical,observed_opendata_zip,018135,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018135,San Genesio Ed Uniti,Pavia,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,7,0.5359877488514548,8.0,historical,observed_opendata_zip,018135,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018135,San Genesio Ed Uniti,Pavia,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,34,2.6033690658499236,5.0,historical,observed_opendata_zip,018135,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018135,San Genesio Ed Uniti,Pavia,Lombardia,P.Nettista Italiano,P.Nettista Italiano,altro,altro,1,0.0765696784073507,11.0,historical,observed_opendata_zip,018135,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018135,San Genesio Ed Uniti,Pavia,Lombardia,Un.Naz.Dem.Imp.Pub.,Un.Naz.Dem.Imp.Pub.,altro,altro,1,0.0765696784073507,11.0,historical,observed_opendata_zip,018135,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018135,San Genesio Ed Uniti,Pavia,Lombardia,Dc,DC,cattolico-popolare,centro,315,24.11944869831547,3.0,historical,observed_opendata_zip,018135,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018136,San Giorgio di Lomellina,Pavia,Lombardia,Psdi,Psdi,altro,altro,42,2.4124066628374496,5.0,historical,observed_opendata_zip,018136,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018136,San Giorgio di Lomellina,Pavia,Lombardia,Pci,PCI,sinistra storica,sinistra,497,28.546812176909818,2.0,historical,observed_opendata_zip,018136,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018136,San Giorgio di Lomellina,Pavia,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,380,21.82653647329121,3.0,historical,observed_opendata_zip,018136,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018136,San Giorgio di Lomellina,Pavia,Lombardia,Msi,MSI,destra nazionale,destra,24,1.3785180930499714,7.0,historical,observed_opendata_zip,018136,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018136,San Giorgio di Lomellina,Pavia,Lombardia,Ps d'Az.,Ps d'Az.,altro,altro,1,0.05743825387708214,12.0,historical,observed_opendata_zip,018136,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018136,San Giorgio di Lomellina,Pavia,Lombardia,Pri,Pri,altro,altro,2,0.11487650775416428,11.0,historical,observed_opendata_zip,018136,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018136,San Giorgio di Lomellina,Pavia,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,7,0.402067777139575,9.0,historical,observed_opendata_zip,018136,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018136,San Giorgio di Lomellina,Pavia,Lombardia,Un.Social.Indip.,Un.Social.Indip.,altro,altro,11,0.6318207926479035,8.0,historical,observed_opendata_zip,018136,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018136,San Giorgio di Lomellina,Pavia,Lombardia,Pli,Pli,altro,altro,37,2.1252153934520392,6.0,historical,observed_opendata_zip,018136,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018136,San Giorgio di Lomellina,Pavia,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,3,0.17231476163124643,10.0,historical,observed_opendata_zip,018136,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018110,Pavia,Pavia,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,3879,8.539538569918985,4.0,historical,observed_opendata_zip,018110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018110,Pavia,Pavia,Lombardia,P.Nettista Italiano,P.Nettista Italiano,altro,altro,35,0.07705177879535047,13.0,historical,observed_opendata_zip,018110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018110,Pavia,Pavia,Lombardia,Un.Naz.Dem.Imp.Pub.,Un.Naz.Dem.Imp.Pub.,altro,altro,45,0.09906657273687919,12.0,historical,observed_opendata_zip,018110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018110,Pavia,Pavia,Lombardia,Dc,DC,cattolico-popolare,centro,14562,32.057942937654104,1.0,historical,observed_opendata_zip,018110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018111,Pietra De' Giorgi,Pavia,Lombardia,Psdi,Psdi,altro,altro,73,6.347826086956522,4.0,historical,observed_opendata_zip,018111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018111,Pietra De' Giorgi,Pavia,Lombardia,Pci,PCI,sinistra storica,sinistra,399,34.69565217391305,2.0,historical,observed_opendata_zip,018111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018111,Pietra De' Giorgi,Pavia,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,118,10.26086956521739,3.0,historical,observed_opendata_zip,018111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018111,Pietra De' Giorgi,Pavia,Lombardia,Msi,MSI,destra nazionale,destra,35,3.0434782608695654,5.0,historical,observed_opendata_zip,018111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018111,Pietra De' Giorgi,Pavia,Lombardia,Pri,Pri,altro,altro,28,2.4347826086956523,6.0,historical,observed_opendata_zip,018111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018111,Pietra De' Giorgi,Pavia,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,1,0.08695652173913043,10.0,historical,observed_opendata_zip,018111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018111,Pietra De' Giorgi,Pavia,Lombardia,Un.Social.Indip.,Un.Social.Indip.,altro,altro,14,1.2173913043478262,8.0,historical,observed_opendata_zip,018111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018111,Pietra De' Giorgi,Pavia,Lombardia,Pli,Pli,altro,altro,10,0.8695652173913043,9.0,historical,observed_opendata_zip,018111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018111,Pietra De' Giorgi,Pavia,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,10,0.8695652173913043,9.0,historical,observed_opendata_zip,018111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018111,Pietra De' Giorgi,Pavia,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,25,2.1739130434782608,7.0,historical,observed_opendata_zip,018111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018111,Pietra De' Giorgi,Pavia,Lombardia,Dc,DC,cattolico-popolare,centro,437,38.0,1.0,historical,observed_opendata_zip,018111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018112,Pieve Albignola,Pavia,Lombardia,Psdi,Psdi,altro,altro,43,4.3043043043043046,4.0,historical,observed_opendata_zip,018112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018112,Pieve Albignola,Pavia,Lombardia,Pci,PCI,sinistra storica,sinistra,524,52.45245245245245,1.0,historical,observed_opendata_zip,018112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018112,Pieve Albignola,Pavia,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,101,10.11011011011011,3.0,historical,observed_opendata_zip,018112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018112,Pieve Albignola,Pavia,Lombardia,Msi,MSI,destra nazionale,destra,8,0.8008008008008007,6.0,historical,observed_opendata_zip,018112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018112,Pieve Albignola,Pavia,Lombardia,Pri,Pri,altro,altro,2,0.20020020020020018,9.0,historical,observed_opendata_zip,018112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018112,Pieve Albignola,Pavia,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,3,0.3003003003003003,8.0,historical,observed_opendata_zip,018112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018112,Pieve Albignola,Pavia,Lombardia,Un.Social.Indip.,Un.Social.Indip.,altro,altro,7,0.7007007007007007,7.0,historical,observed_opendata_zip,018112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018112,Pieve Albignola,Pavia,Lombardia,Pli,Pli,altro,altro,16,1.6016016016016015,5.0,historical,observed_opendata_zip,018112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018112,Pieve Albignola,Pavia,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,2,0.20020020020020018,9.0,historical,observed_opendata_zip,018112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018112,Pieve Albignola,Pavia,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,16,1.6016016016016015,5.0,historical,observed_opendata_zip,018112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018112,Pieve Albignola,Pavia,Lombardia,P.Nettista Italiano,P.Nettista Italiano,altro,altro,2,0.20020020020020018,9.0,historical,observed_opendata_zip,018112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018112,Pieve Albignola,Pavia,Lombardia,Dc,DC,cattolico-popolare,centro,275,27.52752752752753,2.0,historical,observed_opendata_zip,018112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018113,Pieve del Cairo,Pavia,Lombardia,Psdi,Psdi,altro,altro,67,2.8991778450887065,4.0,historical,observed_opendata_zip,018113,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
