election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1976,1976,1976-06-20,001013,Avigliana,Torino,Piemonte,Pri,Pri,laico-repubblicano,centro,191,3.070245941167015,5.0,harmonized,projected_to_2021_geometry,001013,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001013,Avigliana,Torino,Piemonte,Msi-Dn,Msi-Dn,destra nazionale,destra,186,2.9898730107699727,6.0,harmonized,projected_to_2021_geometry,001013,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001013,Avigliana,Torino,Piemonte,Pli,Pli,liberale,centro-destra,171,2.7487542195788457,7.0,harmonized,projected_to_2021_geometry,001013,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001013,Avigliana,Torino,Piemonte,Dem.Prol,Dem.Prol,sinistra storica,sinistra,132,2.121845362481916,8.0,harmonized,projected_to_2021_geometry,001013,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001013,Avigliana,Torino,Piemonte,P.Rad,P.Rad,radicale,liberale,110,1.76820446873493,9.0,harmonized,projected_to_2021_geometry,001013,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001013,Avigliana,Torino,Piemonte,Poe,Poe,altro,altro,9,0.14467127471467608,10.0,harmonized,projected_to_2021_geometry,001013,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001014,Azeglio,Torino,Piemonte,Dc,DC,cattolico-popolare,centro,442,47.939262472885034,1.0,harmonized,projected_to_2021_geometry,001014,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001014,Azeglio,Torino,Piemonte,Pci,PCI,sinistra storica,sinistra,206,22.342733188720175,2.0,harmonized,projected_to_2021_geometry,001014,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001014,Azeglio,Torino,Piemonte,Psi,PSI,sinistra socialista,centro-sinistra,85,9.219088937093275,3.0,harmonized,projected_to_2021_geometry,001014,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001014,Azeglio,Torino,Piemonte,Pri,Pri,laico-repubblicano,centro,80,8.676789587852495,4.0,harmonized,projected_to_2021_geometry,001014,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001014,Azeglio,Torino,Piemonte,Pli,Pli,liberale,centro-destra,31,3.3622559652928414,5.0,harmonized,projected_to_2021_geometry,001014,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001014,Azeglio,Torino,Piemonte,Psdi,Psdi,socialdemocratico,centro-sinistra,31,3.3622559652928414,5.0,harmonized,projected_to_2021_geometry,001014,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001014,Azeglio,Torino,Piemonte,Msi-Dn,Msi-Dn,destra nazionale,destra,22,2.386117136659436,6.0,harmonized,projected_to_2021_geometry,001014,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001014,Azeglio,Torino,Piemonte,P.Rad,P.Rad,radicale,liberale,14,1.5184381778741864,7.0,harmonized,projected_to_2021_geometry,001014,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001014,Azeglio,Torino,Piemonte,Dem.Prol,Dem.Prol,sinistra storica,sinistra,9,0.9761388286334056,8.0,harmonized,projected_to_2021_geometry,001014,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001014,Azeglio,Torino,Piemonte,Poe,Poe,altro,altro,2,0.21691973969631237,9.0,harmonized,projected_to_2021_geometry,001014,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001015,Bairo,Torino,Piemonte,Dc,DC,cattolico-popolare,centro,198,43.51648351648352,1.0,harmonized,projected_to_2021_geometry,001015,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001015,Bairo,Torino,Piemonte,Pci,PCI,sinistra storica,sinistra,99,21.75824175824176,2.0,harmonized,projected_to_2021_geometry,001015,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001015,Bairo,Torino,Piemonte,Psi,PSI,sinistra socialista,centro-sinistra,59,12.967032967032969,3.0,harmonized,projected_to_2021_geometry,001015,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001015,Bairo,Torino,Piemonte,Psdi,Psdi,socialdemocratico,centro-sinistra,33,7.252747252747254,4.0,harmonized,projected_to_2021_geometry,001015,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001015,Bairo,Torino,Piemonte,Pri,Pri,laico-repubblicano,centro,30,6.593406593406594,5.0,harmonized,projected_to_2021_geometry,001015,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001015,Bairo,Torino,Piemonte,Pli,Pli,liberale,centro-destra,12,2.6373626373626373,6.0,harmonized,projected_to_2021_geometry,001015,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001015,Bairo,Torino,Piemonte,Msi-Dn,Msi-Dn,destra nazionale,destra,9,1.9780219780219779,7.0,harmonized,projected_to_2021_geometry,001015,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001015,Bairo,Torino,Piemonte,Dem.Prol,Dem.Prol,sinistra storica,sinistra,7,1.5384615384615385,8.0,harmonized,projected_to_2021_geometry,001015,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001015,Bairo,Torino,Piemonte,P.Rad,P.Rad,radicale,liberale,7,1.5384615384615385,8.0,harmonized,projected_to_2021_geometry,001015,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001015,Bairo,Torino,Piemonte,Poe,Poe,altro,altro,1,0.21978021978021978,9.0,harmonized,projected_to_2021_geometry,001015,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001016,Balangero,Torino,Piemonte,Pci,PCI,sinistra storica,sinistra,652,32.34126984126984,1.0,harmonized,projected_to_2021_geometry,001016,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001016,Balangero,Torino,Piemonte,Dc,DC,cattolico-popolare,centro,617,30.60515873015873,2.0,harmonized,projected_to_2021_geometry,001016,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001016,Balangero,Torino,Piemonte,Psi,PSI,sinistra socialista,centro-sinistra,525,26.041666666666668,3.0,harmonized,projected_to_2021_geometry,001016,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001016,Balangero,Torino,Piemonte,Psdi,Psdi,socialdemocratico,centro-sinistra,73,3.6210317460317465,4.0,harmonized,projected_to_2021_geometry,001016,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001016,Balangero,Torino,Piemonte,Pri,Pri,laico-repubblicano,centro,53,2.628968253968254,5.0,harmonized,projected_to_2021_geometry,001016,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001016,Balangero,Torino,Piemonte,Msi-Dn,Msi-Dn,destra nazionale,destra,28,1.3888888888888888,6.0,harmonized,projected_to_2021_geometry,001016,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001016,Balangero,Torino,Piemonte,Pli,Pli,liberale,centro-destra,24,1.1904761904761905,7.0,harmonized,projected_to_2021_geometry,001016,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001016,Balangero,Torino,Piemonte,Dem.Prol,Dem.Prol,sinistra storica,sinistra,23,1.1408730158730158,8.0,harmonized,projected_to_2021_geometry,001016,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001016,Balangero,Torino,Piemonte,P.Rad,P.Rad,radicale,liberale,18,0.8928571428571428,9.0,harmonized,projected_to_2021_geometry,001016,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001016,Balangero,Torino,Piemonte,Poe,Poe,altro,altro,3,0.1488095238095238,10.0,harmonized,projected_to_2021_geometry,001016,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001017,Baldissero Canavese,Torino,Piemonte,Dc,DC,cattolico-popolare,centro,136,39.53488372093023,1.0,harmonized,projected_to_2021_geometry,001017,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001017,Baldissero Canavese,Torino,Piemonte,Psi,PSI,sinistra socialista,centro-sinistra,78,22.674418604651162,2.0,harmonized,projected_to_2021_geometry,001017,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001017,Baldissero Canavese,Torino,Piemonte,Pci,PCI,sinistra storica,sinistra,64,18.6046511627907,3.0,harmonized,projected_to_2021_geometry,001017,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001017,Baldissero Canavese,Torino,Piemonte,Msi-Dn,Msi-Dn,destra nazionale,destra,34,9.883720930232558,4.0,harmonized,projected_to_2021_geometry,001017,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001017,Baldissero Canavese,Torino,Piemonte,Pri,Pri,laico-repubblicano,centro,12,3.488372093023256,5.0,harmonized,projected_to_2021_geometry,001017,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001017,Baldissero Canavese,Torino,Piemonte,Psdi,Psdi,socialdemocratico,centro-sinistra,10,2.9069767441860463,6.0,harmonized,projected_to_2021_geometry,001017,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001017,Baldissero Canavese,Torino,Piemonte,Pli,Pli,liberale,centro-destra,4,1.1627906976744187,7.0,harmonized,projected_to_2021_geometry,001017,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001017,Baldissero Canavese,Torino,Piemonte,Dem.Prol,Dem.Prol,sinistra storica,sinistra,3,0.872093023255814,8.0,harmonized,projected_to_2021_geometry,001017,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001017,Baldissero Canavese,Torino,Piemonte,P.Rad,P.Rad,radicale,liberale,3,0.872093023255814,8.0,harmonized,projected_to_2021_geometry,001017,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001018,Baldissero Torinese,Torino,Piemonte,Dc,DC,cattolico-popolare,centro,590,47.77327935222672,1.0,harmonized,projected_to_2021_geometry,001018,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001018,Baldissero Torinese,Torino,Piemonte,Pci,PCI,sinistra storica,sinistra,307,24.858299595141702,2.0,harmonized,projected_to_2021_geometry,001018,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001018,Baldissero Torinese,Torino,Piemonte,Psi,PSI,sinistra socialista,centro-sinistra,67,5.425101214574899,3.0,harmonized,projected_to_2021_geometry,001018,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001018,Baldissero Torinese,Torino,Piemonte,Psdi,Psdi,socialdemocratico,centro-sinistra,61,4.939271255060729,4.0,harmonized,projected_to_2021_geometry,001018,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001018,Baldissero Torinese,Torino,Piemonte,Pri,Pri,laico-repubblicano,centro,53,4.291497975708502,5.0,harmonized,projected_to_2021_geometry,001018,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001018,Baldissero Torinese,Torino,Piemonte,Pli,Pli,liberale,centro-destra,50,4.048582995951417,6.0,harmonized,projected_to_2021_geometry,001018,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001018,Baldissero Torinese,Torino,Piemonte,Msi-Dn,Msi-Dn,destra nazionale,destra,48,3.8866396761133606,7.0,harmonized,projected_to_2021_geometry,001018,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001018,Baldissero Torinese,Torino,Piemonte,P.Rad,P.Rad,radicale,liberale,33,2.6720647773279356,8.0,harmonized,projected_to_2021_geometry,001018,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001018,Baldissero Torinese,Torino,Piemonte,Dem.Prol,Dem.Prol,sinistra storica,sinistra,24,1.9433198380566803,9.0,harmonized,projected_to_2021_geometry,001018,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001018,Baldissero Torinese,Torino,Piemonte,Poe,Poe,altro,altro,2,0.16194331983805668,10.0,harmonized,projected_to_2021_geometry,001018,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001019,Balme,Torino,Piemonte,Dc,DC,cattolico-popolare,centro,57,53.271028037383175,1.0,harmonized,projected_to_2021_geometry,001019,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001019,Balme,Torino,Piemonte,Pci,PCI,sinistra storica,sinistra,28,26.168224299065418,2.0,harmonized,projected_to_2021_geometry,001019,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001019,Balme,Torino,Piemonte,Psi,PSI,sinistra socialista,centro-sinistra,12,11.214953271028037,3.0,harmonized,projected_to_2021_geometry,001019,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001019,Balme,Torino,Piemonte,Psdi,Psdi,socialdemocratico,centro-sinistra,7,6.5420560747663545,4.0,harmonized,projected_to_2021_geometry,001019,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001019,Balme,Torino,Piemonte,Pri,Pri,laico-repubblicano,centro,3,2.803738317757009,5.0,harmonized,projected_to_2021_geometry,001019,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001020,Banchette,Torino,Piemonte,Pci,PCI,sinistra storica,sinistra,1012,37.93103448275862,1.0,harmonized,projected_to_2021_geometry,001020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001020,Banchette,Torino,Piemonte,Dc,DC,cattolico-popolare,centro,561,21.026986506746624,2.0,harmonized,projected_to_2021_geometry,001020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001020,Banchette,Torino,Piemonte,Psi,PSI,sinistra socialista,centro-sinistra,371,13.905547226386808,3.0,harmonized,projected_to_2021_geometry,001020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001020,Banchette,Torino,Piemonte,Pri,Pri,laico-repubblicano,centro,315,11.806596701649177,4.0,harmonized,projected_to_2021_geometry,001020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001020,Banchette,Torino,Piemonte,Psdi,Psdi,socialdemocratico,centro-sinistra,115,4.310344827586207,5.0,harmonized,projected_to_2021_geometry,001020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001020,Banchette,Torino,Piemonte,Msi-Dn,Msi-Dn,destra nazionale,destra,106,3.973013493253373,6.0,harmonized,projected_to_2021_geometry,001020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001020,Banchette,Torino,Piemonte,Dem.Prol,Dem.Prol,sinistra storica,sinistra,76,2.848575712143928,7.0,harmonized,projected_to_2021_geometry,001020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001020,Banchette,Torino,Piemonte,P.Rad,P.Rad,radicale,liberale,64,2.39880059970015,8.0,harmonized,projected_to_2021_geometry,001020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001020,Banchette,Torino,Piemonte,Pli,Pli,liberale,centro-destra,47,1.7616191904047975,9.0,harmonized,projected_to_2021_geometry,001020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001020,Banchette,Torino,Piemonte,Poe,Poe,altro,altro,1,0.037481259370314844,10.0,harmonized,projected_to_2021_geometry,001020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001021,Barbania,Torino,Piemonte,Dc,DC,cattolico-popolare,centro,390,47.04463208685163,1.0,harmonized,projected_to_2021_geometry,001021,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001021,Barbania,Torino,Piemonte,Pci,PCI,sinistra storica,sinistra,260,31.363088057901084,2.0,harmonized,projected_to_2021_geometry,001021,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,001021,Barbania,Torino,Piemonte,Psi,PSI,sinistra socialista,centro-sinistra,62,7.478890229191798,3.0,harmonized,projected_to_2021_geometry,001021,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
